(written by ASE)

768 atoms
4 atom types

0.0      8.2533630098476944  xlo xhi
0.0      28.401517392144324  ylo yhi
0.0      81.321377522267966  zlo zhi

Atoms # atomic

    82   2      7.9590749979316824      19.506712776067108      13.614032541077801
    83   2      5.8957342454697592      11.159737068978641      20.330344380566991
    84   2      7.9590749979316788      10.102740113065357      74.423656820679369
    85   2      3.8323934930078307      26.701891825672728      23.869909162410991
    86   2      7.9590749979316904      3.0023607650292763      54.093312440112364
    87   2      5.8957342454697601      6.5525504390473195      54.093312440112364
    88   2      5.8957342454697574       15.95652310204906      13.614032541077792
    89   2      1.7690527405459111      20.658509433549931      16.972188460822391
    90   2      7.9590749979316788      10.102740113065357      54.093312440112364
    91   2      7.9590749979316824      19.506712776067108      47.377000600623177
    92   2      3.8323934930078352      17.108319759531888      16.972188460822391
    93   2      3.8323934930078369      2.9075610634597253      16.972188460822391
    94   2      1.7690527405459129      6.4577507374777694      16.972188460822391
    95   2      3.8323934930078325      12.501133129600571      77.781812740423973
    96   2      7.9590749979316868     0.50916804692451489      20.330344380566991
    97   2       1.769052740545912      13.558130085513849      64.349189061445571
    98   2      7.9590749979316833      26.607092124103186      47.377000600623177
    99   2      5.8957342454697557       23.05690245008514      47.377000600623177
   100   2        1.76905274054591      4.1541574225121058      10.255876621333192
   101   2      3.8323934930078343     0.60396774849406554      10.255876621333192
   102   2      3.8323934930078325      12.501133129600571      3.5395647818439917
   103   2      1.7690527405459102      8.9509434555825269      3.5395647818439917
   104   2      3.8323934930078338      5.4007537815644868      3.5395647818439997
   105   2      1.7690527405459102      1.8505641075464436      3.5395647818439917
   106   2      5.8957342454697548      13.652929787083403      74.423656820679369
   107   2      7.9590749979316904      3.0023607650292763      74.423656820679369
   108   2      5.8957342454697601      6.5525504390473195      74.423656820679369
   109   2      3.8323934930078369      10.007940411495809      64.349189061445571
   110   2      7.9590749979316833      26.607092124103186      13.614032541077792
   111   2      1.7690527405459084      16.051322803618607      77.781812740423973
   112   2      3.8323934930078307      26.701891825672728      57.451468359856975
   113   2       7.959074997931685       12.40633342803102      33.944376921644775
   114   2      5.8957342454697574      8.8561437540129795      33.944376921644789
   115   2      3.8323934930078307      26.701891825672728      3.5395647818439917
   116   2      1.7690527405459071       25.45529546662036      71.065500900934765
   117   2      3.8323934930078316      21.905105792602317      71.065500900934765
   118   2      5.8957342454697583       20.75330913511948      54.093312440112364
   119   2      7.9590749979316771      24.303498809137523      54.093312440112364
   120   2      3.8323934930078334      7.7043470965301468      30.586221001900181
   121   2      7.9590749979316842      5.3059540799949385      33.944376921644789
   122   2      1.7690527405459091      11.254536770548187      30.586221001900181
   123   2      1.7690527405459129      6.4577507374777694      44.018844680878566
   124   2       7.959074997931685      14.709926742996679                       0
   125   2      5.8957342454697592      11.159737068978641                       0
   126   2      3.8323934930078369      2.9075610634597253      64.349189061445571
   127   2      1.7690527405459129      6.4577507374777694      64.349189061445571
   128   2      5.8957342454697601      4.0593577209425584      40.660688761133983
   129   2      3.8323934930078343     0.60396774849406554      30.586221001900181
   130   2        1.76905274054591      4.1541574225121058      30.586221001900181
   131   2      7.9590749979316868     0.50916804692451489                       0
   132   2       5.895734245469753      27.853688483155569      6.8977207015886002
   133   2      3.8323934930078369      2.9075610634597253      44.018844680878566
   134   2      3.8323934930078338      5.4007537815644868      23.869909162410991
   135   2      1.7690527405459102      1.8505641075464436      57.451468359856975
   136   2      5.8957342454697574        25.3604957650508                       0
   137   2      3.8323934930078325      14.804726444566228      50.735156520367781
   138   2      1.7690527405459082      18.354916118584271      50.735156520367781
   139   2      5.8957342454697592      11.159737068978641      40.660688761133983
   140   2      7.9590749979316842      21.810306091032771                       0
   141   2       1.769052740545912      13.558130085513849      37.302532841389379
   142   2      7.9590749979316868     0.50916804692451489      40.660688761133983
   143   2      1.7690527405459102      8.9509434555825269      23.869909162410991
   144   2      3.8323934930078369      10.007940411495809      37.302532841389379
   145   2      5.8957342454697583       20.75330913511948      74.423656820679369
   146   2       5.895734245469753      27.853688483155569      54.093312440112364
   147   2      7.9590749979316886      17.203119461101448      54.093312440112364
   148   2      5.8957342454697583      18.260116417014721                       0
   149   2      7.9590749979316886      17.203119461101448      74.423656820679369
   150   2       5.895734245469753      27.853688483155569      74.423656820679369
   151   2      1.7690527405459102      1.8505641075464436      23.869909162410991
   152   2      5.8957342454697557       23.05690245008514      13.614032541077801
   153   2      7.9590749979316771      24.303498809137523      74.423656820679369
   154   2      5.8957342454697557       23.05690245008514      67.707344981190175
   155   2      7.9590749979316859      7.6095473949606012      40.660688761133983
   156   2      7.9590749979316824      19.506712776067108      67.707344981190175
   157   2      1.7690527405459102      8.9509434555825269      57.451468359856975
   158   2      7.9590749979316833      26.607092124103186      67.707344981190175
   159   2      3.8323934930078307      26.701891825672728      77.781812740423973
   160   2      1.7690527405459129      6.4577507374777694      37.302532841389379
   161   2      3.8323934930078369      2.9075610634597253      37.302532841389379
   162   2      1.7690527405459071       25.45529546662036      10.255876621333192
   163   2      3.8323934930078352       24.20869910756798      64.349189061445571
   164   2      1.7690527405459102       27.75888878158602      64.349189061445571
   165   2      3.8323934930078338      5.4007537815644868      57.451468359856975
   166   2        1.76905274054591      4.1541574225121058      50.735156520367781
   167   2      3.8323934930078316      21.905105792602317      10.255876621333192
   168   2      1.7690527405459102       27.75888878158602      44.018844680878587
   169   2      3.8323934930078352      17.108319759531888      37.302532841389379
   170   2      1.7690527405459111      20.658509433549931      37.302532841389379
   171   2      3.8323934930078352       24.20869910756798      44.018844680878566
   172   2      1.7690527405459084      16.051322803618607      57.451468359856975
   173   2      5.8957342454697574       15.95652310204906      33.944376921644775
   174   2      3.8323934930078343     0.60396774849406554      50.735156520367781
   175   2      3.8323934930078321      19.601512477636653      57.451468359856975
   176   2      1.7690527405459084        23.1517021516547      57.451468359856975
   177   2      5.8957342454697592      1.7557644059768982      33.944376921644775
   178   2      5.8957342454697592      1.7557644059768982      47.377000600623177
   179   2      5.8957342454697583       20.75330913511948      6.8977207015886002
   180   2      5.8957342454697574       15.95652310204906      47.377000600623177
   181   2      5.8957342454697592      1.7557644059768982      67.707344981190175
   182   2      7.9590749979316904      3.0023607650292763      27.228065082155592
   183   2      5.8957342454697601      6.5525504390473195      27.228065082155592
   184   2      7.9590749979316771      24.303498809137523      6.8977207015886002
   185   2      7.9590749979316886      17.203119461101448      6.8977207015886002
   186   2      5.8957342454697548      13.652929787083403      27.228065082155592
   187   2      7.9590749979316859      7.6095473949606012                       0
   188   2      1.7690527405459111      20.658509433549931      44.018844680878566
   189   2      3.8323934930078352      17.108319759531888      44.018844680878566
   190   2      5.8957342454697601      4.0593577209425584                       0
   191   2      3.8323934930078325      12.501133129600571      23.869909162410991
   192   2      7.9590749979316788      10.102740113065357      27.228065082155592
   193   1      7.9590749979316842      5.4007537815644868      3.5395647818439997
   194   1      7.9590749979316788      12.501133129600573      3.5395647818439917
   195   1      3.8323934930078329      10.102740113065357      6.8977207015886002
   196   1      1.7690527405459111      13.652929787083403      6.8977207015886002
   197   1      5.8957342454697592      6.4577507374777694      64.349189061445571
   198   1      7.9590749979316859      10.007940411495809      64.349189061445571
   199   1      5.8957342454697557      8.9509434555825234      3.5395647818439917
   200   1      1.7690527405459118      1.7557644059768955      47.377000600623177
   201   1      7.9590749979316771      26.701891825672732      57.451468359856975
   202   1      3.8323934930078365      5.3059540799949385      47.377000600623177
   203   1      1.7690527405459093      27.853688483155569      54.093312440112364
   204   1      5.8957342454697583      18.354916118584271      50.735156520367781
   205   1      3.8323934930078347      12.406333428031017      67.707344981190175
   206   1      7.9590749979316824      19.601512477636653      57.451468359856975
   207   1      7.9590749979316788      21.905105792602317      50.735156520367781
   208   1      3.8323934930078312      24.303498809137523      54.093312440112364
   209   1      5.8957342454697539        23.1517021516547      57.451468359856975
   210   1      1.7690527405459127      8.8561437540129795      47.377000600623177
   211   1      3.8323934930078347      12.406333428031017      47.377000600623177
   212   1      3.8323934930078329      26.607092124103186      13.614032541077801
   213   1      1.7690527405459124      11.159737068978641      60.991033141700974
   214   1      7.9590749979316868      2.9075610634597284      64.349189061445571
   215   1      7.9590749979316868      2.9075610634597284      44.018844680878587
   216   1      5.8957342454697583      1.8505641075464463      77.781812740423973
   217   1      1.7690527405459107        25.3604957650508      20.330344380566991
   218   1      3.8323934930078356      21.810306091032768      20.330344380566991
   219   1      3.8323934930078365      5.3059540799949385      67.707344981190175
   220   1      1.7690527405459118      1.7557644059768955      67.707344981190175
   221   1      1.7690527405459127      8.8561437540129795      67.707344981190175
   222   1      5.8957342454697539      25.455295466620363      10.255876621333192
   223   1       7.959074997931685      14.804726444566228      10.255876621333192
   224   1      5.8957342454697592      13.558130085513847      44.018844680878587
   225   1      5.8957342454697583      18.354916118584271      10.255876621333192
   226   1      5.8957342454697557      11.254536770548196      10.255876621333192
   227   1       7.959074997931685      17.108319759531888      16.972188460822391
   228   1      5.8957342454697574       27.75888878158602      16.972188460822391
   229   1      7.9590749979316842       24.20869910756798      16.972188460822391
   230   1      5.8957342454697574      20.658509433549931      16.972188460822391
   231   1       3.832393493007836      3.0023607650292763      74.423656820679369
   232   1       1.769052740545912      6.5525504390473195      74.423656820679369
   233   1      1.7690527405459124      11.159737068978641                       0
   234   1      3.8323934930078374       7.609547394960595                       0
   235   1      7.9590749979316788      21.905105792602317      10.255876621333192
   236   1      5.8957342454697592      13.558130085513847      64.349189061445571
   237   1      3.8323934930078312      24.303498809137523      6.8977207015886002
   238   1      5.8957342454697566      16.051322803618611      3.5395647818439917
   239   1      5.8957342454697583      1.8505641075464463      57.451468359856975
   240   1      3.8323934930078356      14.709926742996679      20.330344380566991
   241   1      1.7690527405459107      18.260116417014721      20.330344380566991
   242   1       7.959074997931685      14.804726444566228      50.735156520367781
   243   1      5.8957342454697539      25.455295466620363      50.735156520367781
   244   1      1.7690527405459124      4.0593577209425584                       0
   245   1      3.8323934930078374     0.50916804692451489                       0
   246   1      3.8323934930078374     0.50916804692451489      60.991033141700974
   247   1      3.8323934930078347      19.506712776067108      13.614032541077792
   248   1      1.7690527405459093      27.853688483155569      6.8977207015886002
   249   1        1.76905274054591       15.95652310204906      13.614032541077792
   250   1      3.8323934930078374       7.609547394960595      60.991033141700974
   251   1      1.7690527405459124      4.0593577209425584      60.991033141700974
   252   1      7.9590749979316824      19.601512477636653      3.5395647818439997
   253   1      5.8957342454697539        23.1517021516547      3.5395647818439917
   254   1      7.9590749979316771      26.701891825672732      3.5395647818439917
   255   1      1.7690527405459102       20.75330913511948      6.8977207015886002
   256   1      3.8323934930078343      17.203119461101448      6.8977207015886002
   257   1      5.8957342454697592      6.4577507374777694      44.018844680878587
   258   1      7.9590749979316859      10.007940411495809      44.018844680878566
   259   1      1.7690527405459109       23.05690245008514      13.614032541077792
   260   1      7.9590749979316868     0.60396774849406554      10.255876621333192
   261   1      3.8323934930078374     0.50916804692451489      40.660688761133983
   262   1      7.9590749979316806      7.7043470965301468      10.255876621333192
   263   1      3.8323934930078329      26.607092124103186      67.707344981190175
   264   1      3.8323934930078329      10.102740113065357      27.228065082155592
   265   1      1.7690527405459111      13.652929787083403      27.228065082155592
   266   1      7.9590749979316788      12.501133129600573      23.869909162410991
   267   1      5.8957342454697557      8.9509434555825234      23.869909162410991
   268   1      7.9590749979316842      5.4007537815644868      23.869909162410991
   269   1      5.8957342454697574      20.658509433549931      64.349189061445571
   270   1      7.9590749979316842       24.20869910756798      64.349189061445571
   271   1      5.8957342454697574       27.75888878158602      64.349189061445571
   272   1       7.959074997931685      17.108319759531888      64.349189061445571
   273   1      3.8323934930078356      14.709926742996679      40.660688761133983
   274   1      1.7690527405459107      18.260116417014721      40.660688761133983
   275   1      1.7690527405459107      18.260116417014721                       0
   276   1      3.8323934930078347      19.506712776067108      33.944376921644775
   277   1      3.8323934930078347      19.506712776067108      47.377000600623177
   278   1        1.76905274054591       15.95652310204906      33.944376921644775
   279   1      3.8323934930078356      21.810306091032768      60.991033141700974
   280   1      1.7690527405459107        25.3604957650508      60.991033141700974
   281   1      1.7690527405459102       20.75330913511948      27.228065082155592
   282   1      3.8323934930078343      17.203119461101448      27.228065082155592
   283   1      3.8323934930078356      14.709926742996679                       0
   284   1       7.959074997931685      17.108319759531888      44.018844680878587
   285   1      5.8957342454697566      16.051322803618611      23.869909162410991
   286   1      5.8957342454697574       27.75888878158602      44.018844680878587
   287   1      7.9590749979316842       24.20869910756798      44.018844680878566
   288   1      5.8957342454697566      16.051322803618611      77.781812740423973
   289   1      5.8957342454697601      4.1541574225121058      10.255876621333192
   290   1      3.8323934930078356      21.810306091032768      40.660688761133983
   291   1      5.8957342454697574      20.658509433549931      44.018844680878587
   292   1      7.9590749979316842      5.4007537815644868      57.451468359856975
   293   1      1.7690527405459109       23.05690245008514      33.944376921644775
   294   1       7.959074997931685      17.108319759531888      37.302532841389379
   295   1        1.76905274054591       15.95652310204906      47.377000600623177
   296   1      7.9590749979316868     0.60396774849406554      30.586221001900181
   297   1      1.7690527405459124      4.0593577209425584      40.660688761133983
   298   1      7.9590749979316824      19.601512477636653      77.781812740423959
   299   1      5.8957342454697539        23.1517021516547      77.781812740423973
   300   1      7.9590749979316771      26.701891825672732      77.781812740423973
   301   1      3.8323934930078365      5.3059540799949385      33.944376921644775
   302   1      1.7690527405459118      1.7557644059768955      33.944376921644775
   303   1      1.7690527405459127      8.8561437540129795      33.944376921644775
   304   1      3.8323934930078343      17.203119461101448      54.093312440112364
   305   1      1.7690527405459102       20.75330913511948      54.093312440112364
   306   1       1.769052740545912      6.5525504390473195      27.228065082155592
   307   1       3.832393493007836      3.0023607650292763      27.228065082155592
   308   1      1.7690527405459093      27.853688483155569      74.423656820679369
   309   1      3.8323934930078312      24.303498809137523      74.423656820679369
   310   1      5.8957342454697583      1.8505641075464463      23.869909162410991
   311   1      5.8957342454697557      11.254536770548196      30.586221001900181
   312   1      1.7690527405459124      11.159737068978641      40.660688761133983
   313   1      7.9590749979316868      2.9075610634597284      37.302532841389379
   314   1      5.8957342454697592      13.558130085513847      37.302532841389379
   315   1      7.9590749979316859      10.007940411495809      37.302532841389379
   316   1      5.8957342454697592      6.4577507374777694      37.302532841389379
   317   1      1.7690527405459107        25.3604957650508                       0
   318   1      5.8957342454697539      25.455295466620363      71.065500900934765
   319   1       7.959074997931685      14.804726444566228      71.065500900934765
   320   1      5.8957342454697583      18.354916118584271      71.065500900934765
   321   1      7.9590749979316788      21.905105792602317      71.065500900934765
   322   1      3.8323934930078347      12.406333428031017      33.944376921644789
   323   1      3.8323934930078356      21.810306091032768                       0
   324   1      1.7690527405459109       23.05690245008514      47.377000600623177
   325   1      7.9590749979316806      7.7043470965301468      30.586221001900181
   326   1      5.8957342454697601      4.1541574225121058      30.586221001900181
   327   1      3.8323934930078374       7.609547394960595      40.660688761133983
   328   1      5.8957342454697574       27.75888878158602      37.302532841389379
   329   1      1.7690527405459107        25.3604957650508      40.660688761133983
   330   1      5.8957342454697574      20.658509433549931      37.302532841389379
   331   1      1.7690527405459124      4.0593577209425584      20.330344380566991
   332   1      7.9590749979316842      5.4007537815644868      77.781812740423959
   333   1      5.8957342454697557      8.9509434555825234      77.781812740423973
   334   1      7.9590749979316788      12.501133129600573      77.781812740423973
   335   1       3.832393493007836      3.0023607650292763      54.093312440112364
   336   1      3.8323934930078365      5.3059540799949385      13.614032541077792
   337   1      1.7690527405459118      1.7557644059768955      13.614032541077792
   338   1      1.7690527405459127      8.8561437540129795      13.614032541077792
   339   1      3.8323934930078329      26.607092124103186      47.377000600623177
   340   1      5.8957342454697557      11.254536770548196      50.735156520367781
   341   1       1.769052740545912      6.5525504390473195      6.8977207015886002
   342   1       3.832393493007836      3.0023607650292763      6.8977207015886002
   343   1      1.7690527405459111      13.652929787083403      74.423656820679369
   344   1      3.8323934930078329      10.102740113065357      74.423656820679369
   345   1      7.9590749979316842       24.20869910756798      37.302532841389379
   346   1      5.8957342454697583      1.8505641075464463      3.5395647818439917
   347   1      3.8323934930078374       7.609547394960595      20.330344380566991
   348   1      7.9590749979316868     0.60396774849406554      50.735156520367781
   349   1      5.8957342454697601      4.1541574225121058      50.735156520367781
   350   1      7.9590749979316806      7.7043470965301468      50.735156520367781
   351   1      7.9590749979316868      2.9075610634597284      16.972188460822391
   352   1      5.8957342454697592      13.558130085513847      16.972188460822391
   353   1      7.9590749979316859      10.007940411495809      16.972188460822391
   354   1      5.8957342454697592      6.4577507374777694      16.972188460822391
   355   1      5.8957342454697557      11.254536770548196      71.065500900934765
   356   1      7.9590749979316868     0.60396774849406554      71.065500900934765
   357   1      5.8957342454697601      4.1541574225121058      71.065500900934765
   358   1      7.9590749979316806      7.7043470965301468      71.065500900934765
   359   1      3.8323934930078347      12.406333428031017      13.614032541077801
   360   1      5.8957342454697566      16.051322803618611      57.451468359856975
   361   1      1.7690527405459124      11.159737068978641      20.330344380566991
   362   1      3.8323934930078374     0.50916804692451489      20.330344380566991
   363   1       1.769052740545912      6.5525504390473195      54.093312440112364
   364   1        1.76905274054591       15.95652310204906      67.707344981190175
   365   1       7.959074997931685      14.804726444566228      30.586221001900181
   366   1      5.8957342454697539      25.455295466620363      30.586221001900181
   367   1      1.7690527405459109       23.05690245008514      67.707344981190175
   368   1      3.8323934930078347      19.506712776067108      67.707344981190175
   369   1      3.8323934930078329      26.607092124103186      33.944376921644789
   370   1      7.9590749979316788      12.501133129600573      57.451468359856975
   371   1      7.9590749979316788      21.905105792602317      30.586221001900181
   372   1      5.8957342454697557      8.9509434555825234      57.451468359856975
   373   1      1.7690527405459093      27.853688483155569      27.228065082155592
   374   1      3.8323934930078312      24.303498809137523      27.228065082155592
   375   1      1.7690527405459111      13.652929787083403      54.093312440112364
   376   1      3.8323934930078343      17.203119461101448      74.423656820679369
   377   1      3.8323934930078356      14.709926742996679      60.991033141700974
   378   1      1.7690527405459107      18.260116417014721      60.991033141700974
   379   1      1.7690527405459102       20.75330913511948      74.423656820679369
   380   1      5.8957342454697583      18.354916118584271      30.586221001900181
   381   1      7.9590749979316824      19.601512477636653      23.869909162410991
   382   1      5.8957342454697539        23.1517021516547      23.869909162410991
   383   1      7.9590749979316771      26.701891825672732      23.869909162410991
   384   1      3.8323934930078329      10.102740113065357      54.093312440112364
   385   4      1.7433109124825077      16.060061792339134      59.949137457629874
   386   4      5.9214760735331531      16.089983665682858      59.991033141700967
   387   4      5.9214760735331593       27.79754964365026       46.55840946272258
   388   4      5.8699924174063565      23.065641438805663      49.874669698396083
   389   4      1.7433109124825052      27.767627770306547      46.516513778651472
   390   4      7.9333331698682779      17.146980621596143       46.55840946272258
   391   4      7.9848168259950816      26.615831112823713      49.874669698396083
   392   4      1.7947945686093121      25.399156627115055      43.200253542977983
   393   4      7.9333331698682743      14.843387306630479      53.274721302211773
   394   4      5.8699924174063574      25.369234753771327      43.158357858906882
   395   4       7.933333169868277      24.247359969632232       46.55840946272258
   396   4      1.7433109124825055      25.464034455340872       53.23282561814068
   397   4      5.9214760735331575        25.4939563286846      53.274721302211773
   398   4      3.8581353210712375        24.2174380962885      46.516513778651472
   399   4      3.8066516649444306      26.645752986167441      49.916565382467169
   400   4      7.9848168259950816       19.51545176478762      49.874669698396083
   401   4      7.9848168259950842      21.819045079753284      43.158357858906882
   402   4      5.9214760735331602      20.697170295614185       46.55840946272258
   403   4      7.9333331698682823      21.943766654666572       53.27472130221178
   404   4      7.9848168259950834      14.718665731717209      43.158357858906882
   405   4      5.9214760735331602      18.393576980648522       53.27472130221178
   406   4       3.858135321071233       21.91384478132284       53.23282561814068
   407   4      7.9848168259950834      12.415072416751544      70.205014078963075
   408   4       3.806651664944428      24.342159671201777      56.632877221956377
   409   4      1.7947945686093121      25.399156627115055      63.530597923544967
   410   4      7.9848168259950834      14.718665731717209      63.488702239473874
   411   4      5.9214760735331531      16.089983665682858      80.321377522267966
   412   4      1.7433109124825077      16.060061792339134      80.279481838196858
   413   4      3.8581353210712348       19.61025146635718      80.279481838196872
   414   4      1.7433109124825079      23.160441140375209      80.279481838196872
   415   4       3.806651664944432      17.241780323165685      76.963221602523362
   416   4      1.7947945686093134      20.791969997183731      76.963221602523362
   417   4       3.858135321071237      14.813465433286751      73.563169998707679
   418   4      1.7433109124825108      18.363655107304798      73.563169998707679
   419   4      5.8699924174063574      25.369234753771327      63.488702239473874
   420   4      1.7947945686093132      23.095563312149391      70.246909763034168
   421   4      1.7947945686093125      15.995183964113311      70.246909763034168
   422   4      3.8066516649444275      19.545373638131348      70.246909763034168
   423   4      1.7433109124825104      20.667248422270458      66.846858159218471
   424   4      3.8581353210712366      17.117058748252411      66.846858159218471
   425   4       1.794794568609313       18.29877727907898      63.530597923544967
   426   4      5.8699924174063591      18.268855405735252      63.488702239473874
   427   4      3.8066516649444315      21.848966953097012      63.530597923544967
   428   4      3.8066516649444337      14.748587605060928      63.530597923544967
   429   4      7.9333331698682752      5.4394146436287363      80.321377522267966
   430   4       5.921476073533162      8.9896043176467764      80.321377522267966
   431   4      5.8699924174063582      15.965262090769583      70.205014078963075
   432   4      7.9333331698682796      12.539793991664826      80.321377522267966
   433   4      7.9848168259950842      21.819045079753284      63.488702239473874
   434   4      5.9214760735331593       27.79754964365026      66.888753843289564
   435   4      7.9333331698682779      26.740552687736983      80.321377522267966
   436   4      3.8581353210712352      26.710630814393255      80.279481838196872
   437   4      1.7947945686093101       27.89234934521982      76.963221602523362
   438   4      5.8699924174063574      27.862427471876099      76.921325918452268
   439   4      7.9848168259950842       17.21185844982196      76.921325918452268
   440   4      5.8699924174063565      20.762048123840007      76.921325918452268
   441   4       3.806651664944428      24.342159671201777      76.963221602523362
   442   4      7.9848168259950842       24.31223779785805      76.921325918452268
   443   4      5.9214760735331575        25.4939563286846      73.605065682778758
   444   4      1.7433109124825055      25.464034455340872      73.563169998707679
   445   4      7.9333331698682779      17.146980621596143      66.888753843289564
   446   4      7.9333331698682743      14.843387306630479      73.605065682778758
   447   4      7.9333331698682823      21.943766654666572      73.605065682778758
   448   4       3.858135321071233       21.91384478132284      73.563169998707679
   449   4      5.8699924174063565      23.065641438805663      70.205014078963075
   450   4      7.9848168259950816      26.615831112823713      70.205014078963075
   451   4      3.8066516649444306      26.645752986167441      70.246909763034168
   452   4      7.9848168259950816       19.51545176478762      70.205014078963075
   453   4      5.9214760735331602      20.697170295614185      66.888753843289564
   454   4      3.8581353210712375        24.2174380962885      66.846858159218471
   455   4       7.933333169868277      24.247359969632232      66.888753843289564
   456   4      1.7433109124825052      27.767627770306547      66.846858159218471
   457   4      5.9214760735331602      18.393576980648522      73.605065682778758
   458   4       3.858135321071237      12.509872118321098      80.279481838196872
   459   4      1.7947945686093119      13.691590649147647      76.963221602523362
