(written by ASE)

3072 atoms
4 atom types

0.0      8.2533630098476944  xlo xhi
0.0      28.401517392144324  ylo yhi
0.0      325.28551008907186  zlo zhi

Atoms # atomic

     1   2      5.8957342454697601      4.0593577209425584       223.6337881862369
     2   2      3.8323934930078334      7.7043470965301468      294.69928908717168
     3   2      3.8323934930078334      7.7043470965301468      91.577254143601138
     4   2      1.7690527405459091      11.254536770548187      91.577254143601138
     5   2       7.959074997931685      14.709926742996679       243.9641325668039
     6   2      5.8957342454697574        25.3604957650508       243.9641325668039
     7   2      3.8323934930078325      14.804726444566228      30.586221001900178
     8   2      1.7690527405459082      18.354916118584271      30.586221001900178
     9   2      7.9590749979316842      21.810306091032771       243.9641325668039
    10   2      5.8957342454697574      8.8561437540129795      291.34113316742707
    11   2       7.959074997931685       12.40633342803102      291.34113316742707
    12   2      7.9590749979316842      5.3059540799949385      291.34113316742707
    13   2      7.9590749979316788      10.102740113065357      88.219098223856548
    14   2      5.8957342454697601      6.5525504390473195      88.219098223856548
    15   2      7.9590749979316904      3.0023607650292763      88.219098223856548
    16   2      5.8957342454697548      13.652929787083403      88.219098223856548
    17   2      5.8957342454697583      18.260116417014721       243.9641325668039
    18   2      5.8957342454697557       23.05690245008514      189.68941126459214
    19   2      7.9590749979316833      26.607092124103186      189.68941126459214
    20   2      7.9590749979316824      19.506712776067108      189.68941126459214
    21   2        1.76905274054591      4.1541574225121058      233.70825594547063
    22   2      3.8323934930078343     0.60396774849406554      233.70825594547071
    23   2      3.8323934930078325      12.501133129600571      84.860942304111973
    24   2      5.8957342454697574       15.95652310204906      33.944376921644803
    25   2      1.7690527405459091      11.254536770548187      294.69928908717168
    26   2      1.7690527405459084        23.1517021516547      23.869909162410991
    27   2      5.8957342454697574      8.8561437540129795       94.93541006334577
    28   2       7.959074997931685       12.40633342803102       94.93541006334577
    29   2      3.8323934930078338      5.4007537815644868      84.860942304111973
    30   2      1.7690527405459102      1.8505641075464436      84.860942304111973
    31   2      5.8957342454697548      13.652929787083403      298.05744500691623
    32   2      7.9590749979316904      3.0023607650292763      298.05744500691623
    33   2      5.8957342454697601      6.5525504390473195      298.05744500691623
