(written by ASE)

1536 atoms
4 atom types

0.0      8.2533630098476944  xlo xhi
0.0      28.401517392144324  ylo yhi
0.0      162.64275504453593  zlo zhi

Atoms # atomic

     1   2      1.7690527405459084      16.051322803618607      98.112157120990929
     2   2      7.9590749979316886      17.203119461101448      27.228065082155602
     3   2      5.8957342454697548      13.652929787083403      47.558409462722594
     4   2      7.9590749979316904      3.0023607650292763      47.558409462722594
     5   2      5.8957342454697601      6.5525504390473195      47.558409462722594
     6   2      7.9590749979316788      10.102740113065357      47.558409462722594
     7   2      7.9590749979316842      5.3059540799949385      149.02872250345811
     8   2       7.959074997931685       12.40633342803102      149.02872250345811
     9   2      5.8957342454697574      8.8561437540129795      149.02872250345811
    10   2      3.8323934930078325      12.501133129600571      98.112157120990929
    11   2       5.895734245469753      27.853688483155569      27.228065082155602
    12   2      3.8323934930078325      12.501133129600571      3.5395647818439997
    13   2      1.7690527405459084        23.1517021516547      138.77284588212495
    14   2      7.9590749979316771      24.303498809137523      27.228065082155602
    15   2      1.7690527405459102       27.75888878158602      84.679533442012556
    16   2      5.8957342454697574        25.3604957650508      101.65172190283496
    17   2      1.7690527405459091      11.254536770548187      50.916565382467184
    18   2      3.8323934930078334      7.7043470965301468      50.916565382467184
    19   2       7.959074997931685      14.709926742996679      101.65172190283496
    20   2      5.8957342454697557       23.05690245008514      128.69837812289114
    21   2      3.8323934930078334      7.7043470965301468      152.38687842320275
    22   2      5.8957342454697583       20.75330913511948      27.228065082155602
    23   2      1.7690527405459091      11.254536770548187      30.586221001900189
    24   2      3.8323934930078334      7.7043470965301468      30.586221001900189
    25   2      3.8323934930078307      26.701891825672728      98.112157120990929
    26   2      7.9590749979316842      5.3059540799949385      33.944376921644782
    27   2      5.8957342454697574       15.95652310204906      54.274721302211773
    28   2       7.959074997931685       12.40633342803102      33.944376921644782
    29   2      1.7690527405459111      20.658509433549931      105.00987782257957
    30   2      1.7690527405459111      20.658509433549931      57.632877221956385
    31   2      3.8323934930078352      17.108319759531888      57.632877221956385
    32   2      3.8323934930078352      17.108319759531888      105.00987782257957
    33   2      5.8957342454697574      8.8561437540129795      33.944376921644782
    34   2       1.769052740545912      13.558130085513849      145.67056658371354
    35   2      3.8323934930078369      10.007940411495809      145.67056658371354
    36   2      1.7690527405459071       25.45529546662036      132.05653404263575
    37   2      3.8323934930078316      21.905105792602317      132.05653404263575
    38   2      5.8957342454697574      8.8561437540129795      128.69837812289114
    39   2       7.959074997931685       12.40633342803102      128.69837812289114
    40   2      7.9590749979316842      5.3059540799949385      128.69837812289114
    41   2      7.9590749979316788      10.102740113065357      6.8977207015886082
    42   2      5.8957342454697601      6.5525504390473195      6.8977207015886082
    43   2      3.8323934930078325      12.501133129600571      44.200253542977961
    44   2      7.9590749979316904      3.0023607650292763      6.8977207015886082
    45   2      5.8957342454697548      13.652929787083403      6.8977207015886082
